idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0717,0.0379044148666047,0.0001472222830264,0.0858036086540414,8.454515097966623e-05,0.0002975762672243,0.0001339963167768,0.000107294945652,0.0001264174758417,0.0002932563213467,0.0070097293481209,0.0001757323730946,0.0001244767870571,0.0001749213892806,9.23275864733452e-05,0.0002053982142139,0.2331365203039201,0.0001030835082384,0.5344335412444265,0.0995242607647171,0.0001216761989629
uj0721,0.02358441614539,0.0003308925728281,0.0003232954926188,0.0001900212518969,0.0468751669978309,0.00030116627114,0.0002411530366764,0.0849957613588251,0.0006591144809997,0.000352751878074,0.0003949710320145,0.0002797704496902,0.0003931482880982,0.0002075128302805,0.0004616471240523,0.177443370267205,0.0002316875309634,0.6621034669096517,0.0003572101533973,0.000273475928366
uj0722,0.0024172206208998,0.0016620246407832,0.0016238656262187,0.0009544487512242,0.0033594037429135,0.0015127138071713,0.0012112761725964,0.0014271546097192,0.0419919105376707,0.0017718207103614,0.0019838813001846,0.0014052457484131,0.0406560015372376,0.0010423063722984,0.0023187854866725,0.0016025659210011,0.001163732332014,0.811365247594586,0.0017942139704437,0.0787361805175896
uj0723,0.0002359455287249,0.0152649878405526,0.0001585059429179,9.316398896375184e-05,0.0003279122664555,0.0001476563851708,0.0001182329798546,0.0001393049298235,0.0003231519296957,0.0001729478768704,0.0001936471657788,0.0001371664002164,0.0001927535073464,0.000101739794034,0.0002263372498655,0.3626225993461629,0.0001135922133037,0.6191211406554358,0.000175133688767,0.000134080310059
uj0724,0.0001443696062052,0.0162710632183782,0.1132995723769657,5.7004887831081526e-05,0.0002006419237266,9.034752341361174e-05,7.234402293759041e-05,8.523746124692398e-05,0.0001977291838789,0.0001058228016133,0.000118488217248,8.392894449350167e-05,0.000117941408344,6.225222439892911e-05,0.0001384905228306,0.2288111433651599,6.950444533221024e-05,0.639884916979312,0.000107160249305,8.204063737808192e-05
uj0725,0.001362869785217,0.0009370775450221,0.0009155628485422,0.0005381343156411,0.0018940885320834,0.0008528935768829,0.0006829379506826,0.0008046538572451,0.0018665918502334,0.0009989824222476,0.0011185457620629,0.1316472377096046,0.0011133838075963,0.0005876699253111,0.0013073703950983,0.0009035537152326,0.0006561319308916,0.850026230568659,0.0010116081202475,0.0007744753814978
uj0730,0.0004226563650011,0.0002906086797134,0.0408649753975074,0.0001668874724484,0.0005873991650884,0.0678995661936091,0.0543198461887598,0.0002495411359737,0.0005788718298093,0.0003098067650094,0.000346886027564,0.0205362297760699,0.000345285190173,0.1083983533203118,0.0004054447643465,0.0002802121912202,0.0002034811688393,0.7032400439760552,0.0003137222759996,0.0002401821164995
uj0731,0.0002452036569554,0.0001685963276775,0.0001647254646557,9.68195960903398e-05,0.0003407790235736,0.0001534501874749,0.000122872254413,0.0040686123889047,0.0003358318987514,0.000179734077185,0.0002012455733518,0.0040663899467885,0.0002003168491802,0.0001057319021465,0.0002352183644766,0.4200135897615555,0.0001180493915449,0.5688614862696876,0.0001820056568728,0.0001393414087135
uj0735,0.0005903576532712,0.0004059161824651,0.0003965966085319,0.0002331049636382,0.0008204669829925,0.0003694500061563,0.0002958299099943,0.0003485538882815,0.0008085561777594,0.0004327316702258,0.1705327861516151,0.0003432030883443,0.0004822871993879,0.000254562425382,0.0005663168460981,0.0003913945827511,0.0002842182805423,0.8216699852039168,0.0004382007748482,0.0003354814037972
uj0736,0.0253866735617776,0.0010266379764584,0.0010030670301951,0.0005895660693263,0.0020751145176201,0.0009344081933846,0.00074820919513,0.2398170439493532,0.0020449898625542,0.0010944593624529,0.0012254498721483,0.0008680248271757,0.0012197945680422,0.0006438360049835,0.0014323212673651,0.0009899101336443,0.000718841211593,0.6923313168084813,0.0011082917513676,0.0247420438369458
uj0737,0.001279176505084,0.0008795319934716,0.04179906781363,0.0005050877058207,0.0017777733244004,0.0008005177286339,0.00064099900843,0.0007552403905919,0.0017519652026181,0.0009376353173224,0.0010498563209869,0.0007436463720759,0.0829244699757748,0.0005515813538141,0.0012270853099777,0.0008480668484575,0.0006158391354302,0.8592360588543576,0.0009494856763346,0.0007269151627867
uj0738,0.0010440820943383,0.0007178865482063,0.000701404335743,0.0004122597840266,0.4191459256266281,0.0006533939791304,0.0005231925262311,0.0006164379705256,0.0014299789674743,0.0007653113092249,0.0008569076917953,0.0006069747673743,0.0008529531656265,0.0004502085621487,0.0010015645184862,0.0006922042484029,0.0005026566793089,0.5676583549682868,0.0007749837411426,0.0005933185158984
uj0740,0.0011188566025364,0.000769299759749,0.0007516371330849,0.0004417847828438,0.0552680594148442,0.0007001883966518,0.0005606622463365,0.0006605856925588,0.0015323904297591,0.0008201209617187,0.0009182772446041,0.1438853658509732,0.3052882468261192,0.0004824513560859,0.0726907545719452,0.0007417781588528,0.0005386556742075,0.4113645883071782,0.0008304861086477,0.000635810481302
uj0742,0.0006954826449887,0.0004781976801018,0.0004672185695687,0.0002746139662504,0.0009665675447684,0.0004352379715058,0.0003485083442717,0.0004106208817654,0.0009525357823588,0.0116391636677436,0.0005708022685503,0.0004043172648435,0.0005681680845771,0.0002998923583669,0.0006671608911032,0.0004610902190185,0.0003348290318766,0.5784566242904501,0.4011737479580183,0.0003952205798715
uj0750,0.0004849794344437,0.0003334605717613,0.0779340418904974,0.0001914959733389,0.0006740144913623,0.0003035035694855,0.0002430245828874,0.0002863373866253,0.0161858772240176,0.0003554895232223,0.0003980363325747,0.0002819416988368,0.0003961994426642,0.0002091233007793,0.0004652298860102,0.0003215310622894,0.000233485617053,0.9000666472868731,0.0003599823984345,0.000275598326842
uj0757,0.0007278863258562,0.0237963004617962,0.000488987051547,0.0002874086828235,0.0010116015171948,0.0004555164247953,0.0003647459215122,0.0004297523843357,0.0009969159918848,0.0005335400731692,0.0005973968855142,0.0004231550715287,0.0005946399705751,0.000313864836825,0.7927562190211133,0.0004825731710602,0.0003504292674429,0.1744351491332786,0.0005402832507113,0.0004136345570349
uj0759,0.0010440820943383,0.0007178865482063,0.000701404335743,0.0004122597840266,0.0014510439242917,0.0006533939791304,0.0005231925262311,0.0006164379705256,0.0014299789674743,0.0007653113092249,0.134519269836543,0.0006069747673743,0.0008529531656265,0.0004502085621487,0.0010015645184862,0.0006922042484029,0.0005026566793089,0.8516908745258756,0.0007749837411426,0.0005933185158984
uj0760,0.000772899659567,0.00053142781753,0.0005192265773489,0.0003051823687573,0.0010741601270468,0.0004836860882602,0.3961707171905271,0.0004563287696887,0.0628997250191245,0.0005665348094467,0.0006343406010508,0.0004493234714141,0.0006314131952977,0.0003332746019741,0.0007414252955491,0.0005124160550618,0.0003721002193444,0.5315329089428356,0.0005736949929006,0.0004392141972737
uj0763,0.0013059082706343,0.0008979121333116,0.0008772966494421,0.000515642845069,0.0018149245850127,0.0008172466570935,0.3768118503559845,0.0007710231297019,0.0017885771344841,0.0009572296793004,0.0010717958367008,0.0007591868236021,0.0010668496275298,0.0005631081004152,0.0012527284926708,0.0008657894411364,0.0006287087177901,0.6055227878657288,0.000969327682807,0.0007421059715839
uj0767,0.0001615363694879,0.0001110686480788,0.0001085185835035,6.378324957269576e-05,0.0002244999399651,0.0001010906056203,8.094633715962195e-05,9.537291398179366e-05,0.0002212408507937,0.000118406024862,0.3025735854221515,9.390880355496668e-05,0.0001319656360986,6.965453869602013e-05,0.0001549582135366,0.0001070951813439,7.776910983796326e-05,0.6952929011045903,0.0001199025063596,9.17959608041904e-05
uj0768,0.0001278314863631,8.789395488629403e-05,8.587596633044444e-05,0.0041416900168611,0.3152012332592682,0.0266728970961063,6.405672374319557e-05,7.54731667656331e-05,0.0165399395835852,9.370037348526871e-05,0.0001049149147488,7.43145458763908e-05,0.000104430745007,0.0327848431295272,0.0001226258756672,8.474955984792525e-05,6.154243118896316e-05,0.6034044600076378,9.48846111572798e-05,7.264255194623431e-05
uj0770,0.0014931249669828,0.0010266379764584,0.0010030670301951,0.0005895660693263,0.0020751145176201,0.0009344081933846,0.00074820919513,0.0008815580014054,0.0020449898625542,0.0010944593624529,0.0012254498721483,0.1681228649907391,0.0012197945680422,0.0006438360049835,0.0014323212673651,0.0009899101336443,0.000718841211593,0.8117990597824551,0.0011082917513676,0.000848495242151
uj0771,0.001362869785217,0.0009370775450221,0.0009155628485422,0.0005381343156411,0.0018940885320834,0.0008528935768829,0.0006829379506826,0.0008046538572451,0.0018665918502334,0.0009989824222476,0.0229277018350885,0.0007923012714511,0.0011133838075963,0.0005876699253111,0.0013073703950983,0.0663310219343093,0.0006561319308916,0.8936445427147102,0.0010116081202475,0.0007744753814978
uj0772,0.0007364646002563,0.0594322967347528,0.0004947498540029,0.0002907958470807,0.0010235234273748,0.0004608847697509,0.059294965335389,0.0004348170953297,0.0010086648304444,0.0005398279411899,0.0006044373178285,0.0004281420319762,0.0006016479121391,0.0003175637917293,0.0714175789401667,0.024058628711161,0.0003545591408959,0.777535291813744,0.0005466505883212,0.0004185093164659
uj0773,0.0001935582184845,0.0001330861261756,0.0001300305544936,7.642719838001355e-05,0.0312429190413103,0.0001211301058171,9.699257735658232e-05,0.0001142789786628,0.0002650981018787,0.0001418780136187,0.458572812409299,0.0001125246331443,0.0001581255880975,8.346237111863831e-05,0.0001856760545427,0.0001283249869668,9.318551853725938e-05,0.507896825419783,0.0001436711472244,0.0001099929551075
uj0774,0.0009347578901601,0.0006427177698138,0.0006279613840555,0.000369092706411,0.001299107382988,0.0005849781168428,0.0603018024152481,0.000551891714136,0.0012802481048741,0.0006851767582319,0.0007671822267503,0.0005434193881956,0.1952221675950418,0.0004030679272905,0.0008966922632197,0.0006197246234809,0.0004500242840803,0.7325949579827906,0.0006938364049217,0.0005311930614667
uj0775,0.0006258315068125,0.0004303071785453,0.0004204276030622,0.0002471119495628,0.0008697678185603,0.0003916497952783,0.0003136059595503,0.0404286648391224,0.0008571413079273,0.0004587339754508,0.0005136376103599,0.1505857011704494,0.0305556423219186,0.0002698587633647,0.0006003461175832,0.1306072050398615,0.000301296601797,0.6407028986669999,0.0004645317117346,0.0003556400620583
uj0777,0.0015296743145518,0.001051768457201,0.0010276205312967,0.0006039977181563,0.0021259100527742,0.0009572810342965,0.0007665241778219,0.0253815621856959,0.1734440232234846,0.0011212500039082,0.0012554469549752,0.0008892727078344,0.0012496532179315,0.000659596096365,0.0014673822361312,0.0010141415746399,0.0007364373123015,0.7827137721433888,0.0011354209879179,0.0008692650693267
uj0778,0.0017430043170909,0.0011984492019261,0.0011709335806597,0.0006882318806327,0.0024223917238345,0.0289829966166799,0.0566578487605383,0.0010290896182123,0.0023872256091476,0.0012776207188409,0.0014305329190558,0.0567977159307542,0.0572083554890701,0.0007515840676434,0.0016720249193363,0.0011555748344096,0.0008391416410653,0.7803030164698037,0.0012937680033129,0.0009904936979849
uj0779,0.0004374498391182,0.0003007803282145,0.000293874605734,0.000172728731941,0.0006079588326215,0.0002737592116572,0.000219207366613,0.0002582753717309,0.0005991330304927,0.0003206503692681,0.0003590274499944,0.0002543104759449,0.0003573705813959,0.0141891029905724,0.0074198730459376,0.3503018816459271,0.0002106032511119,0.6228507211684626,0.0003247029277874,0.0002485887754737
uj0782,0.0193700298257601,0.0007833246910378,0.0007653400609905,0.0004498388620832,0.0015833122051361,0.0007129533741886,0.0005708835539366,0.0006726286820842,0.0197911026953897,0.0008350724029363,0.0556273449497128,0.0006623028712674,0.0009307031544239,0.0004912468184964,0.0010928610084113,0.0007553013500115,0.0005484757849294,0.89286424939516,0.000845626514533,0.0006474017995105
uj0785,0.0005537389621368,0.0003807380227008,0.0003719965230883,0.0002186459342378,0.0007695750755705,0.0003465337695494,0.0091386197977742,0.0003269337956005,0.0007584030734944,0.1421841240996884,0.0004544692208351,0.0003219148949605,0.0004523718999172,0.000238772433031,0.1157260044011073,0.0003671171684447,0.0002665887954797,0.7263977598943754,0.0004110200671195,0.0003146721708874
uj0786,0.0010991765443371,0.0007557682097629,0.0007384162587652,0.0004340140370501,0.001527613063219,0.0006878724766623,0.0005508005128373,0.0006489663618549,0.0015054365441822,0.0008056954953806,0.0009021252644702,0.5986798762953633,0.0008979620646295,0.0004739653081468,0.0010544153877651,0.0007287306983434,0.0005291810239317,0.3865394791954651,0.0008158783252062,0.0006246269326262
uj0791,7.370471979960429e-05,5.067764993803964e-05,4.951412375760305e-05,2.910258880129964e-05,0.0001024333109788,4.61249363548173e-05,3.693364607651292e-05,4.351610676766204e-05,0.0012803969870474,5.402549848499867e-05,0.7442938903056263,4.2848072385640187e-05,6.021238599492516e-05,3.178150080773336e-05,7.070328338791522e-05,4.886466346783803e-05,3.548396232897821e-05,0.2535531939162582,5.4708302919766174e-05,4.188403881586154e-05
uj0792,0.0005848326655553,0.0004021173294997,0.0003928849747821,0.0002309234012353,0.2815741719410875,0.0003659924296612,0.0002930613228343,0.0003452918725519,0.0008009891327233,0.0004286818588123,0.0004799887022726,0.0003399911492145,0.0004777736120102,0.0002521800487576,0.0005610168493916,0.0003877316332666,0.0002815583632872,0.7110343712037055,0.0004340997796554,0.0003323417296952
uj0793,0.0009942470651091,0.0006836211419637,0.0006679256411434,0.064033847608202,0.0172921005644279,0.0006222068644153,0.0004982200504281,0.0005870148011736,0.0013617247142621,0.0484597313053171,0.0008160066744338,0.0005780032856896,0.0167225572452806,0.0004287196802153,0.0009537588935029,0.2234035934949037,0.0004786643989686,0.6201150646788116,0.0007379930316941,0.0005649988600568
uj0795,0.0003933888002838,0.0002704849833841,0.0002642748224953,0.0001553310632592,0.000546723702697,0.3716603824508623,0.0001971282539252,0.0002322612321286,0.000538786857371,0.0065835095448499,0.0003228653097848,0.000228695690535,0.000321375325124,0.0001696293874797,0.0003773690464291,0.0002608084175633,0.0001893907663968,0.616772046012361,0.000291998039063,0.0002235502940057
uj0796,0.0005903576532712,0.0004059161824651,0.0098437223271835,0.0002331049636382,0.0197147184202956,0.3215717244403103,0.0002958299099943,0.0003485538882815,0.0008085561777594,0.0004327316702258,0.0193787746531897,0.0003432030883443,0.0004822871993879,0.000254562425382,0.0005663168460981,0.0003913945827511,0.0002842182805423,0.6232803451122333,0.0004382007748482,0.0003354814037972
uj0804,0.0005488753014573,0.000377393882814,0.0003687291624979,0.0002167254993294,0.1061625295041272,0.0179101090303069,0.0002750429847543,0.000324062234892,0.000751741784584,0.0091856346278018,0.0882835723475319,0.0003190874168096,0.0004483985775169,0.0002366752208547,0.1498427850369589,0.0003638926647363,0.0002642472635833,0.6234011792009547,0.0004074099506646,0.0003119083078236
uj0805,0.0005440963349566,0.0003741079766733,0.0003655186986444,0.0002148385062393,0.0007561739496821,0.0003404993450758,0.0002726482309607,0.0090280753421411,0.0007451964931559,0.0003988221622688,0.0352738938983003,0.0003163091754282,0.0004444944452391,0.0002346145288378,0.0005219394017827,0.0003607243114691,0.0002619465063489,0.705041674840081,0.2441952332789569,0.0003091925737572
uj0806,0.00060757722866,0.0004177559617358,0.0004081645541013,0.0002399041784406,0.0008443983964152,0.0003802261385536,0.0003044586885139,0.0003587205218859,0.0008321401763438,0.0004453536047045,0.2241202924824202,0.0003532136496044,0.0004963545715019,0.0002619875122776,0.0005828351982721,0.0004028107954268,0.0002925083705946,0.7678550489995031,0.000450982232387,0.0003452667386569
